46, initial: 52, 0.5245616690118459
43, update: 79, 0.8260001418643992
46, initial: 53, 0.7331234983165312
46, initial: 54, 0.5607456638880207
46, initial: 55, 0.95
45, update: 46, 0.2529752966388178
46, initial: 56, 0.43556827419465377
44, update: 13, 0.4892767259948866
46, initial: 57, 0.6417960483311994
46, initial: 58, 0.95
46, initial: 59, 0.7439881325397165
46, initial: 60, 0.15953204345164076
47, initial: 88, 0.7659301177442944
46, initial: 61, 0.8053708550784743
44, update: 14, 0.535896388222279
46, initial: 62, 0.37824348887861087
45, update: 47, 0.8908700543805098
46, initial: 63, 0.05
43, update: 80, 0.7383704952501583
46, initial: 64, 0.10330150454719939
44, update: 15, 0.46511257170177395
46, initial: 65, 0.05
46, initial: 66, 0.95
46, initial: 67, 0.26278144950650506
45, update: 48, 0.5723558394363434
46, initial: 68, 0.95
46, initial: 69, 0.7481456593181254
46, initial: 70, 0.4935599871737115
44, update: 16, 0.7889080279203847
43, update: 81, 0.4344589280452388
46, initial: 71, 0.8587022247947049
46, initial: 72, 0.95
45, update: 49, 0.5466521663081328
46, initial: 73, 0.6046146635877774
46, initial: 74, 0.9330761764102572
44, update: 17, 0.6676863331361315
46, initial: 75, 0.05
46, initial: 76, 0.328012551372294
45, update: 50, 0.398239178476247
46, initial: 77, 0.95
46, initial: 78, 0.7487377178120789
46, initial: 79, 0.05
46, initial: 80, 0.858585759453808
44, update: 18, 0.854875415648086
46, initial: 81, 0.636707813511731
43, update: 82, 0.8523621743198952
45, update: 51, 0.3162551602922511
46, initial: 82, 0.7123635052355747
46, initial: 83, 0.29355267446595457
46, initial: 84, 0.11348573285484163
46, initial: 85, 0.1444327946951708
46, initial: 86, 0.33328124183040614
44, update: 19, 0.7694049771787582
46, initial: 87, 0.95
45, update: 52, 0.6917547413741124
46, initial: 88, 0.27615159233706277
46, initial: 89, 0.4420630440676357
46, initial: 90, 0.23940214435857535
44, update: 20, 0.3059296098501541
46, initial: 91, 0.95
45, update: 53, 0.20916135845686507
46, initial: 92, 0.05
46, initial: 93, 0.07079834518680805
43, update: 83, 0.8417339824937323
46, initial: 94, 0.95
44, update: 21, 0.20909935912133634
46, initial: 95, 0.8116078663856446
46, initial: 96, 0.05
45, update: 54, 0.4161176202163733
46, initial: 97, 0.45587011246761955
46, initial: 98, 0.05
46, initial: 99, 0.05
43, update: 84, 0.40495622613931787
44, update: 22, 0.7752340138124892
45, update: 55, 0.7576546696182327
47, initial: 89, 0.5140743482009498
44, update: 23, 0.24063597954302615
46, update: 0, 0.7146734266424649
45, update: 56, 0.2332369314876261
44, update: 24, 0.5645393388165614
46, update: 1, 0.6846810867091687
43, update: 85, 0.4293379555106103
45, update: 57, 0.5837549272902355
46, update: 2, 0.24529393777216443
44, update: 25, 0.7799799680986959
43, update: 86, 0.6502247443738604
45, update: 58, 0.767635587735311
44, update: 26, 0.22244326615443208
46, update: 3, 0.7108112464175047
44, update: 27, 0.5992297399689762
45, update: 59, 0.6441331459461613
43, update: 87, 0.3704826060107647
46, update: 4, 0.8624633520497879
44, update: 28, 0.7506907210352398
46, update: 5, 0.6696274965708574
45, update: 60, 0.7952691301369019
44, update: 29, 0.21256987829286808
43, update: 88, 0.7804103046595717
46, update: 6, 0.48411409391691246
45, update: 61, 0.7667336099204389
44, update: 30, 0.7543637995765186
46, update: 7, 0.27314825501622925
45, update: 62, 0.5923252636493718
46, update: 8, 0.21447065392184123
44, update: 31, 0.49832257318837286
43, update: 89, 0.5360100232137108
47, initial: 90, 0.8546969621381498
46, update: 9, 0.20229623307105943
45, update: 63, 0.4750532764720462
44, update: 32, 0.2204715401509966
44, update: 33, 0.22442955096863568
45, update: 64, 0.5580536403752387
46, update: 10, 0.6650753428350672
43, update: 90, 0.8412247046209237
45, update: 65, 0.25791603720945055
44, update: 34, 0.6975131494999092
46, update: 11, 0.6114424908059788
44, update: 35, 0.4181306116756911
46, update: 12, 0.3004742171776507
45, update: 66, 0.8092759878233594
43, update: 91, 0.8005750315213379
44, update: 36, 0.417250869248208
46, update: 13, 0.46695776346966594
45, update: 67, 0.2955084371181493
43, update: 92, 0.2547914035359115
45, update: 68, 0.32857693723141224
44, update: 37, 0.8035675449159305
46, update: 14, 0.5700412114855381
44, update: 38, 0.5388295711734314
46, update: 15, 0.4700589348866951
45, update: 69, 0.7071011376375373
43, update: 93, 0.43898105851210173
44, update: 39, 0.8723664269351008
46, update: 16, 0.7754623439857313
45, update: 70, 0.355545785198539
43, update: 94, 0.3765751553753819
46, update: 17, 0.6738232217937331
45, update: 71, 0.628035181194483
44, update: 40, 0.8997839790452377
47, initial: 91, 0.8102546230302807
44, update: 41, 0.6397261858230825
43, update: 95, 0.4792715104907161
45, update: 72, 0.6207158975062314
46, update: 18, 0.856985712275649
44, update: 42, 0.5877579929655176
45, update: 73, 0.27500241639768735
46, update: 19, 0.7697401202478019
43, update: 96, 0.29729468857052505
45, update: 74, 0.30018758260330836
44, update: 43, 0.2523816541019714
46, update: 20, 0.32683234987168186
45, update: 75, 0.44910509341336535
46, update: 21, 0.2492763597040157
44, update: 44, 0.7967905889078039
43, update: 97, 0.44495852296831967
45, update: 76, 0.6715889961611002
44, update: 45, 0.2636631967603953
46, update: 22, 0.790615945311094
44, update: 46, 0.24178465510488847
46, update: 23, 0.24094566448132268
45, update: 77, 0.5705204554809717
43, update: 98, 0.5028447983459577
46, update: 24, 0.6049981934928078
43, update: 99, 0.24564261832983472
44, update: 47, 0.8813152907668831
45, update: 78, 0.8430288619518888
44, update: 48, 0.5538446416324985
46, update: 25, 0.8077902217821096
45, update: 79, 0.7991748333332768
47, initial: 92, 0.2585072880231459
43, update: 0, 0.7376534657341199
44, update: 49, 0.514040807470933
46, update: 26, 0.23925717861880827
44, update: 50, 0.3822672153457405
45, update: 80, 0.7373330482077455
46, update: 27, 0.5926317910952398
43, update: 1, 0.6532675004322667
44, update: 51, 0.3473535300129943
45, update: 81, 0.4454952722640461
46, update: 28, 0.7580702994915767
43, update: 2, 0.2506514270263932
44, update: 52, 0.7128677366484556
46, update: 29, 0.23939622247034623
45, update: 82, 0.8738840246733407
44, update: 53, 0.22609142748950115
44, update: 54, 0.41287282332432823
46, update: 30, 0.7460028798479568
43, update: 3, 0.7054145555965966
45, update: 83, 0.8556456853684947
46, update: 31, 0.517483057064755
44, update: 55, 0.7485618930742715
45, update: 84, 0.4002591289089464
46, update: 32, 0.2263653169730412
44, update: 56, 0.22260049462398643
45, update: 85, 0.4216925339468781
43, update: 4, 0.8426031481143212
46, update: 33, 0.24798608877862732
44, update: 57, 0.526855676860584
45, update: 86, 0.6813151981090512
46, update: 34, 0.7075910880825351
43, update: 5, 0.6859431863582899
44, update: 58, 0.7269943182323862
47, initial: 93, 0.42512561468904103
45, update: 87, 0.37725009869818954
46, update: 35, 0.41011054868141034
44, update: 59, 0.6291768719452445
46, update: 36, 0.4311037759646326
43, update: 6, 0.4156628407602749
45, update: 88, 0.7753914502585334
44, update: 60, 0.7883934684882759
45, update: 89, 0.5503899312381827
46, update: 37, 0.8114769914060516
43, update: 7, 0.2643036942294485
44, update: 61, 0.7650134220810596
46, update: 38, 0.562399064226583
45, update: 90, 0.851681194519335
43, update: 8, 0.23660541138364244
44, update: 62, 0.5802550596448232
46, update: 39, 0.8765277658062915
45, update: 91, 0.8241640547011134
44, update: 63, 0.40659616299221635
43, update: 9, 0.21963504967847391
45, update: 92, 0.23145232479065572
46, update: 40, 0.9045498958956104
44, update: 64, 0.57767073762817
43, update: 10, 0.7006012690588834
44, update: 65, 0.24800559301787398
45, update: 93, 0.4307724402591184
46, update: 41, 0.6792731822793299
45, update: 94, 0.37281451340922045
46, update: 42, 0.5919444431076157
44, update: 66, 0.8083306552311876
43, update: 11, 0.5986481307274406
47, initial: 94, 0.43899272580792476
45, update: 95, 0.4630018734926447
46, update: 43, 0.28318592654049435
44, update: 67, 0.2701056214986851
43, update: 12, 0.27278739251547623
44, update: 68, 0.2992602489698512
45, update: 96, 0.3026318923525775
46, update: 44, 0.8287135524777871
45, update: 97, 0.43254403177454365
43, update: 13, 0.4852774728056064
44, update: 69, 0.701242486354164
46, update: 45, 0.25407999871137843
44, update: 70, 0.3651956529371339
45, update: 98, 0.5024534834372503
46, update: 46, 0.24817183937156925
45, update: 99, 0.2664193655091376
43, update: 14, 0.5513803634859815
44, update: 71, 0.600115806753683
46, update: 47, 0.9222519769761742
44, update: 72, 0.6412899292564916
46, update: 48, 0.5624622492737027
43, update: 15, 0.42367910556780175
44, update: 73, 0.27326272856251865
45, update: 0, 0.6357591111253894
46, update: 49, 0.5613429856436144
44, update: 74, 0.3180976289004095
45, update: 1, 0.6529234951225815
44, update: 75, 0.450721912472929
46, update: 50, 0.4130123141018452
43, update: 16, 0.762647953764945
45, update: 2, 0.260038385370532
46, update: 51, 0.3433761250386281
44, update: 76, 0.6435936875897605
47, initial: 95, 0.45217840141829213
45, update: 3, 0.7327804419201293
46, update: 52, 0.7217392243402321
44, update: 77, 0.5583521320600952
43, update: 17, 0.6493299798298691
46, update: 53, 0.2288484058925771
44, update: 78, 0.8143673124083411
45, update: 4, 0.8879759750126613
46, update: 54, 0.3940613240096644
43, update: 18, 0.8989515871064091
44, update: 79, 0.8007245839509834
46, update: 55, 0.7423404337614458
45, update: 5, 0.6749760503139822
44, update: 80, 0.7436793412835498
46, update: 56, 0.21514193340776774
43, update: 19, 0.7621284782509157
44, update: 81, 0.44759596135841806
45, update: 6, 0.4670650829280425
46, update: 57, 0.5653844834449002
43, update: 20, 0.3427199157468554
44, update: 82, 0.8259242398535352
47, initial: 96, 0.3007764297526156
46, update: 58, 0.7621279975231144
45, update: 7, 0.23017021367907797
43, update: 21, 0.28386885617818713
44, update: 83, 0.8559823706716674
45, update: 8, 0.24092509448658178
46, update: 59, 0.6304779039032447
44, update: 84, 0.42002284102784054
43, update: 22, 0.8612203063625445
45, update: 9, 0.1863046192538068
46, update: 60, 0.8004111504274852
44, update: 85, 0.4180871587296532
43, update: 23, 0.18398806549545316
46, update: 61, 0.7750453388162537
45, update: 10, 0.6435361654304254
44, update: 86, 0.6880730192623495
43, update: 24, 0.6475353149664409
46, update: 62, 0.59987662192492
44, update: 87, 0.3781553774083371
45, update: 11, 0.6423886982577595
46, update: 63, 0.44912962834245
43, update: 25, 0.7970755072850032
44, update: 88, 0.7623263325597276
46, update: 64, 0.580461195625221
43, update: 26, 0.20333068393778958
44, update: 89, 0.5379936265481592
46, update: 65, 0.2622962682450307
45, update: 12, 0.3257533918004671
44, update: 90, 0.8211541720084323
43, update: 27, 0.6018873233351172
47, initial: 97, 0.40706490317939265
46, update: 66, 0.8038618072729019
45, update: 13, 0.48870130391951516
44, update: 91, 0.8081495099426914
46, update: 67, 0.29496455673936045
43, update: 28, 0.7461854815816864
46, update: 68, 0.3067184210586711
44, update: 92, 0.21160288863485752
43, update: 29, 0.22104405620909648
45, update: 14, 0.576527856527503
44, update: 93, 0.44007096638937915
46, update: 69, 0.7144075902247744
44, update: 94, 0.4053133505721505
45, update: 15, 0.5068229962332774
43, update: 30, 0.7671711928221207
46, update: 70, 0.36611360965798134
44, update: 95, 0.4464353373215567
46, update: 71, 0.6217380061794252
43, update: 31, 0.5638668926982725
44, update: 96, 0.2437487481504628
45, update: 16, 0.8364631278731556
46, update: 72, 0.6317752491044427
43, update: 32, 0.2917385595025371
44, update: 97, 0.4386566011340621
46, update: 73, 0.29194483882717304
43, update: 33, 0.2400736008623574
44, update: 98, 0.4684691688672604
46, update: 74, 0.29559083836058747
45, update: 17, 0.7196680211071963
43, update: 34, 0.7139704971789835
44, update: 99, 0.2423932624369451
46, update: 75, 0.4454984481774707
47, initial: 98, 0.4922400294294484
45, update: 18, 0.8685522409370003
43, update: 35, 0.42234667507397466
46, update: 76, 0.6801159000920278
45, update: 19, 0.7924443322742065
43, update: 36, 0.46067789885166377
46, update: 77, 0.5546894473993218
45, update: 20, 0.30645867768607377
46, update: 78, 0.8537763955419087
43, update: 37, 0.7997489333167205
45, update: 21, 0.18387537286831362
46, update: 79, 0.7933530344825492
43, update: 38, 0.5526025431136187
46, update: 80, 0.7413588183248477
45, update: 22, 0.826922213096303
43, update: 39, 0.8621890606149138
46, update: 81, 0.45081350568534434
45, update: 23, 0.2495782741100234
46, update: 82, 0.8549372555943425
45, update: 24, 0.5669694929307333
43, update: 40, 0.8718983254124136
47, initial: 99, 0.24252475896725112
45, update: 25, 0.7963048079438887
46, update: 83, 0.863278348028713
47, initial: 0, 0.95
47, initial: 1, 0.95
43, update: 41, 0.7117042261408498
47, initial: 2, 0.05
47, initial: 3, 0.5158546495957974
47, initial: 4, 0.05
46, update: 84, 0.4017335134687457
47, initial: 5, 0.7830400156696069
45, update: 26, 0.24620389830671846
47, initial: 6, 0.3643252171739244
43, update: 42, 0.6233483192261977
47, initial: 7, 0.29990229132814583
47, initial: 8, 0.05
46, update: 85, 0.45038177728529805
47, initial: 9, 0.3466293287421768
47, initial: 10, 0.3770651559410336
47, initial: 11, 0.05
43, update: 43, 0.30597681921569997
47, initial: 12, 0.5673832895175289
47, initial: 13, 0.6089510264222949
46, update: 86, 0.6755799687547654
47, initial: 14, 0.7142210375096182
47, initial: 15, 0.4384492974398824
47, initial: 16, 0.95
45, update: 27, 0.6472324120965132
47, initial: 17, 0.05
47, initial: 18, 0.95
46, update: 87, 0.3759568323652499
47, initial: 19, 0.2406422722422105
43, update: 44, 0.8242775294308515
47, initial: 20, 0.5910137755447209
47, initial: 21, 0.7729743565240902
47, initial: 22, 0.95
47, initial: 23, 0.05
47, initial: 24, 0.0990826649666134
43, update: 45, 0.2800123108247247
46, update: 88, 0.7696835043085025
47, initial: 25, 0.95
45, update: 28, 0.7949043604250912
47, initial: 26, 0.5118069702754656
47, initial: 27, 0.95
47, initial: 28, 0.551775924611422
47, initial: 29, 0.15421546675384673
46, update: 89, 0.5471822870253429
43, update: 46, 0.23506803341315782
47, initial: 30, 0.05
47, initial: 31, 0.95
45, update: 29, 0.2632629886893901
47, initial: 32, 0.05
47, initial: 33, 0.05
47, initial: 34, 0.95
47, initial: 35, 0.05
46, update: 90, 0.8440425464510471
47, initial: 36, 0.539928082545276
47, initial: 37, 0.16709295792597456
43, update: 47, 0.9205391231492693
47, initial: 38, 0.5454667171412328
47, initial: 39, 0.6440492385826494
45, update: 30, 0.8121291759777182
47, initial: 40, 0.95
47, initial: 41, 0.95
47, initial: 42, 0.05
46, update: 91, 0.8224867339133092
47, initial: 43, 0.6252927960775313
43, update: 48, 0.5764454388809985
47, initial: 44, 0.9471878187450954
45, update: 31, 0.46812710181205475
47, initial: 45, 0.05
47, initial: 46, 0.17132140653218156
46, update: 92, 0.24329100218718522
47, initial: 47, 0.95
47, initial: 48, 0.5209469766445011
47, initial: 49, 0.05
43, update: 49, 0.5210427307227539
47, initial: 50, 0.5715088163712292
46, update: 93, 0.42151830772676746
47, initial: 51, 0.09190060151188088
47, initial: 52, 0.17711938627464768
45, update: 32, 0.2461682496576102
47, initial: 53, 0.05
47, initial: 54, 0.11863439538911477
43, update: 50, 0.46122556289483585
47, initial: 55, 0.7365089835730331
46, update: 94, 0.39421130318620995
47, initial: 56, 0.11749180415572211
47, initial: 57, 0.95
47, initial: 58, 0.95
47, initial: 59, 0.95
47, initial: 60, 0.95
46, update: 95, 0.4628501026327128
47, initial: 61, 0.22918248300364585
45, update: 33, 0.2533499949240048
43, update: 51, 0.31180775651456233
47, initial: 62, 0.05
47, initial: 63, 0.9324442082255051
47, initial: 64, 0.8894930103035744
46, update: 96, 0.29287614903027237
47, initial: 65, 0.42988984329875707
47, initial: 66, 0.850863686450956
45, update: 34, 0.7058293143025928
47, initial: 67, 0.43590170889913077
47, initial: 68, 0.22538943278924198
47, initial: 69, 0.05
43, update: 52, 0.6721548956908944
46, update: 97, 0.4205999449064444
47, initial: 70, 0.5165881096683945
47, initial: 71, 0.3122201714377718
45, update: 35, 0.4216418673981319
47, initial: 72, 0.056221743711050265
47, initial: 73, 0.05
47, initial: 74, 0.05
46, update: 98, 0.5005189362085203
43, update: 53, 0.2027990136382774
47, initial: 75, 0.7487555789976923
47, initial: 76, 0.95
47, initial: 77, 0.6047698917570542
47, initial: 78, 0.95
46, update: 99, 0.25719652687357847
45, update: 36, 0.43329080843898166
47, initial: 79, 0.9038606638444792
47, initial: 80, 0.95
47, initial: 81, 0.05
43, update: 54, 0.3743782013083004
47, initial: 82, 0.95
47, initial: 83, 0.95
46, update: 0, 0.7237578910099559
47, initial: 84, 0.05
47, initial: 85, 0.5646438878465279
47, initial: 86, 0.1604760207638292
47, initial: 87, 0.40095524675478
47, initial: 88, 0.95
45, update: 37, 0.8287492205187338
46, update: 1, 0.6813567809857738
47, initial: 89, 0.7911649338423188
43, update: 55, 0.79278846110385
47, initial: 90, 0.95
47, initial: 91, 0.05
47, initial: 92, 0.38428401784626953
46, update: 2, 0.2549424902787375
47, initial: 93, 0.6640860105559683
47, initial: 94, 0.5866882430288131
47, initial: 95, 0.661194291560109
43, update: 56, 0.21594658345431575
45, update: 38, 0.583895030181206
47, initial: 96, 0.6752924497362506
46, update: 3, 0.7193802662859641
47, initial: 97, 0.05
47, initial: 98, 0.05
47, initial: 99, 0.29835135265046686
43, update: 57, 0.6231849634593405
46, update: 4, 0.8412778442006464
45, update: 39, 0.9124034751466642
47, update: 0, 0.7274493839128644
43, update: 58, 0.774119626664962
46, update: 5, 0.6712226401455624
47, update: 1, 0.6799015078148495
45, update: 40, 0.9008147012726548
46, update: 6, 0.44353307586951896
43, update: 59, 0.6393693110174682
47, update: 2, 0.23626441849954094
46, update: 7, 0.26123070165417
45, update: 41, 0.6642673207874091
47, update: 3, 0.7171894546944471
46, update: 8, 0.22628043529032316
43, update: 60, 0.7748367056068458
45, update: 42, 0.6248425323875231
46, update: 9, 0.18918624022723393
47, update: 4, 0.8445743964525297
43, update: 61, 0.7611805549334136
46, update: 10, 0.6619555000458005
45, update: 43, 0.26674127596665087
47, update: 5, 0.6859289445626636
46, update: 11, 0.5990779315335051
43, update: 62, 0.585722067665076
47, update: 6, 0.47592207477937426
45, update: 44, 0.8436524518286501
46, update: 12, 0.27900246448897004
47, update: 7, 0.2444753926843491
43, update: 63, 0.4664031272045846
45, update: 45, 0.26352564381319105
46, update: 13, 0.4830006517810019
47, update: 8, 0.21872920238300897
46, update: 14, 0.5395100699496306
47, update: 9, 0.2246659333263414
45, update: 46, 0.26734284909151407
43, update: 64, 0.561815551033824
46, update: 15, 0.4369431442232462
47, update: 10, 0.6666043068448674
45, update: 47, 0.8618870217252331
43, update: 65, 0.2833517080314218
47, update: 11, 0.6043752210333677
46, update: 16, 0.7422207603625635
47, update: 12, 0.2978872412222313
45, update: 48, 0.5510555660881403
46, update: 17, 0.6494860379276234
43, update: 66, 0.7690556256367099
47, update: 13, 0.4969316472970333
45, update: 49, 0.5706936236330765
46, update: 18, 0.8632921642017921
47, update: 14, 0.5486463496752502
43, update: 67, 0.3105394426830015
45, update: 50, 0.36580572081510987
46, update: 19, 0.7640016931162754
47, update: 15, 0.4575493454476721
43, update: 68, 0.30837259543534007
46, update: 20, 0.3306707060433146
47, update: 16, 0.7822287106327623
45, update: 51, 0.35997252528635015
46, update: 21, 0.25800906741741997
47, update: 17, 0.685467852932916
45, update: 52, 0.7285260241176558
43, update: 69, 0.6993307380911777
46, update: 22, 0.8112427820440774
46, update: 23, 0.20967393292674874
47, update: 18, 0.8870904877123396
45, update: 53, 0.20225888303562006
43, update: 70, 0.3358787824184985
46, update: 24, 0.6268758348307215
47, update: 19, 0.7597321413117025
45, update: 54, 0.45756328127398427
47, update: 20, 0.34305308777310445
46, update: 25, 0.8051851917351276
43, update: 71, 0.6437317401065759
47, update: 21, 0.2471916423712012
46, update: 26, 0.2234327418626681
45, update: 55, 0.7439298763336303
47, update: 22, 0.8132481426248559
46, update: 27, 0.5554136527976976
45, update: 56, 0.24109929254125304
43, update: 72, 0.6016973416310715
47, update: 23, 0.20759222115265655
46, update: 28, 0.7495508066777606
45, update: 57, 0.546133466520577
47, update: 24, 0.6030288158643451
46, update: 29, 0.21673315586525801
43, update: 73, 0.25706652652160217
45, update: 58, 0.7331721699342643
46, update: 30, 0.7520573452947416
47, update: 25, 0.8158082725232289
47, update: 26, 0.2308329043653582
45, update: 59, 0.5967784869255659
46, update: 31, 0.5104019581370497
43, update: 74, 0.2928295544452215
46, update: 32, 0.2533558171156346
47, update: 27, 0.6116383363419563
45, update: 60, 0.8054620603236008
46, update: 33, 0.23032675885703394
43, update: 75, 0.47193953696423296
47, update: 28, 0.741605841797051
45, update: 61, 0.7987045781432188
46, update: 34, 0.7103659218550117
47, update: 29, 0.21552664719134826
45, update: 62, 0.6148117777608477
46, update: 35, 0.428753726623005
43, update: 76, 0.7038855752455327
47, update: 30, 0.7617533668709672
46, update: 36, 0.4226809676853208
47, update: 31, 0.519477921883865
45, update: 63, 0.43931699034298677
43, update: 77, 0.5557136887159653
47, update: 32, 0.2535754434687871
46, update: 37, 0.7918946465420977
45, update: 64, 0.5347285037537979
47, update: 33, 0.24157668896323004
46, update: 38, 0.5501138806438346
43, update: 78, 0.8603216905473319
47, update: 34, 0.7263324651754394
45, update: 65, 0.2595208400188588
46, update: 39, 0.8544761567901902
47, update: 35, 0.4074757757352908
45, update: 66, 0.7987568219159284
46, update: 40, 0.8879417585946728
47, update: 36, 0.41605426634734677
43, update: 79, 0.8192796445593463
45, update: 67, 0.26782466746735756
46, update: 41, 0.6940842461522834
47, update: 37, 0.8104474939532126
46, update: 42, 0.6092524389923338
47, update: 38, 0.5638137344928198
45, update: 68, 0.3255949436426626
43, update: 80, 0.7162091518119929
46, update: 43, 0.2917616831986803
45, update: 69, 0.7435591613948067
47, update: 39, 0.8621994689308401
46, update: 44, 0.825780756952692
43, update: 81, 0.45356044007418594
46, update: 45, 0.27119899647730616
47, update: 40, 0.9018514277253523
45, update: 70, 0.33341734275482443
46, update: 46, 0.24027656297533329
47, update: 41, 0.6815192575930761
45, update: 71, 0.6278410449720273
43, update: 82, 0.8900628141477067
47, update: 42, 0.6228342217156853
46, update: 47, 0.9304013169556262
47, update: 43, 0.2662931939226678
45, update: 72, 0.650493228287676
46, update: 48, 0.5482804711900704
43, update: 83, 0.8340456319167563
45, update: 73, 0.29720166691850286
47, update: 44, 0.8370970922533674
46, update: 49, 0.5646995567486308
47, update: 45, 0.27091925879541917
46, update: 50, 0.43273643326220296
45, update: 74, 0.3322214935908585
43, update: 84, 0.4288133544735705
47, update: 46, 0.2373101233332955
46, update: 51, 0.309679506063206
45, update: 75, 0.427445946447001
46, update: 52, 0.7005953117376689
47, update: 47, 0.8999132103933554
43, update: 85, 0.4090234650763759
45, update: 76, 0.6290458204146882
46, update: 53, 0.2140370662322911
47, update: 48, 0.5715704617314608
46, update: 54, 0.36578724777131166
45, update: 77, 0.5886896178094269
47, update: 49, 0.5235596091458625
43, update: 86, 0.6307467331548998
47, update: 50, 0.4013110623270243
46, update: 55, 0.7364999340809376
45, update: 78, 0.8076703762582935
47, update: 51, 0.34048272750600267
46, update: 56, 0.21622343730230736
43, update: 87, 0.3841137439582404
47, update: 52, 0.7067585342803527
46, update: 57, 0.5663565390837051
45, update: 79, 0.8340778515094813
47, update: 53, 0.236407058871161
45, update: 80, 0.7357753738339717
43, update: 88, 0.8022103284198342
46, update: 58, 0.7515299090478477
47, update: 54, 0.4028662118433706
45, update: 81, 0.4696096046162182
46, update: 59, 0.6233126187958205
43, update: 89, 0.5544297928300066
47, update: 55, 0.740851951288447
45, update: 82, 0.8298430088335215
46, update: 60, 0.7808152717708965
47, update: 56, 0.2014974539428347
45, update: 83, 0.8309091397318763
43, update: 90, 0.8475113484381739
46, update: 61, 0.7682087902696462
47, update: 57, 0.5784821223933017
46, update: 62, 0.6085705587186094
47, update: 58, 0.7687372575522025
45, update: 84, 0.4306645819267329
46, update: 63, 0.4435926340456332
47, update: 59, 0.6271599689633292
43, update: 91, 0.8116377367782772
45, update: 85, 0.4437878794785627
46, update: 64, 0.5719951433153686
46, update: 65, 0.27321964200765986
47, update: 60, 0.774425581521003
45, update: 86, 0.7175239811145576
43, update: 92, 0.26523850737315735
46, update: 66, 0.7921586513554034
47, update: 61, 0.7591288981595493
45, update: 87, 0.4076571110910161
46, update: 67, 0.2926438308634783
47, update: 62, 0.5908895636877725
43, update: 93, 0.44905136200024237
46, update: 68, 0.29333059964642605
47, update: 63, 0.4754319521421852
45, update: 88, 0.7702657216977662
47, update: 64, 0.5621855440522247
43, update: 94, 0.36193585618123714
46, update: 69, 0.7026618688189055
45, update: 89, 0.5396746414446871
47, update: 65, 0.23909621753092858
46, update: 70, 0.3403447602462203
43, update: 95, 0.4750389547312449
45, update: 90, 0.8320282518772972
46, update: 71, 0.6284969785796669
47, update: 66, 0.8081932185849201
45, update: 91, 0.8497798063571445
47, update: 67, 0.2857421096860518
46, update: 72, 0.6043498193981516
43, update: 96, 0.331745607107489
47, update: 68, 0.30646608168116213
46, update: 73, 0.2830743267068457
45, update: 92, 0.22298514134171782
46, update: 74, 0.27168295584770935
47, update: 69, 0.691085293569363
43, update: 97, 0.47763926977404586
45, update: 93, 0.4257184076168269
46, update: 75, 0.45688445174419695
47, update: 70, 0.3759175768779867
43, update: 98, 0.4981909061630305
47, update: 71, 0.6224661981238346
46, update: 76, 0.6890255861272376
45, update: 94, 0.41011860259216937
43, update: 99, 0.2573561612626571
47, update: 72, 0.6380454338588273
46, update: 77, 0.5404512751835174
45, update: 95, 0.4241940393544272
47, update: 73, 0.27155926024936594
46, update: 78, 0.8503021611198051
47, update: 74, 0.2971174606678437
47, update: 75, 0.4421973227000957
46, update: 79, 0.7791642676622914
45, update: 96, 0.2914714521095353
47, update: 76, 0.6684044244217868
46, update: 80, 0.7200630115143418
45, update: 97, 0.44594659298601996
46, update: 81, 0.45470176256783085
47, update: 77, 0.5804226966987208
45, update: 98, 0.5263232430467794
46, update: 82, 0.8613567787058733
47, update: 78, 0.8828064195449544
46, update: 83, 0.8519649661566758
45, update: 99, 0.27254075269289374
47, update: 79, 0.8056025562894636
46, update: 84, 0.4177179456220822
47, update: 80, 0.7469475865435856
46, update: 85, 0.43188463372173935
47, update: 81, 0.43068192643662495
46, update: 86, 0.647507779398159
46, update: 87, 0.3670015004885596
47, update: 82, 0.8771973792180803
46, update: 88, 0.7888604159641754
47, update: 83, 0.8632095653949958
46, update: 89, 0.5563619654460004
47, update: 84, 0.40368275193257364
46, update: 90, 0.8475297670504697
47, update: 85, 0.4223010913160219
46, update: 91, 0.8267807589516311
47, update: 86, 0.6559325048671472
46, update: 92, 0.2402776506339957
47, update: 87, 0.37781728851780283
46, update: 93, 0.42858159104147875
47, update: 88, 0.789094449477818
46, update: 94, 0.36974756890558
47, update: 89, 0.5454296400527365
46, update: 95, 0.4576624724372524
47, update: 90, 0.8560806442472444
46, update: 96, 0.28831688351907964
47, update: 91, 0.8015625516965198
46, update: 97, 0.44309417545150265
47, update: 92, 0.2740800875913604
46, update: 98, 0.4945274730611926
47, update: 93, 0.44349700430253103
46, update: 99, 0.2648114071032303
47, update: 94, 0.37985685827365934
47, update: 95, 0.4642412621141093
47, update: 96, 0.3049101533981774
47, update: 97, 0.43012696921501464
47, update: 98, 0.5016889213501096
47, update: 99, 0.26133588874103664
47, update: 0, 0.6969723936352529
47, update: 1, 0.6774555528895339
47, update: 2, 0.23762823922706133
47, update: 3, 0.7109635935895399
47, update: 4, 0.869814259289633
47, update: 5, 0.6748741980207711
47, update: 6, 0.5041642164469008
47, update: 7, 0.2422665778340932
47, update: 8, 0.2181287904998803
47, update: 9, 0.22622459778623413
47, update: 10, 0.6524703990273444
47, update: 11, 0.6226279685981067
47, update: 12, 0.32188901742870435
47, update: 13, 0.4808908918876254
